id,dep_delayed_15min
1249,0.06633652256964843
1250,0.11878912586044396
1251,0.17124448328287045
1252,0.01932182353506234
1253,0.16667954363833007
1254,0.043375852269940444
1255,0.012998323091496802
1256,0.00410467036935799
1257,0.030513146097624008
1258,0.011382434809490048
1259,0.06215146461815755
1260,0.2176588954404526
1261,0.041333790126211224
1262,0.007291000446952604
1263,0.06294515773727463
1264,0.028917523083250015
1265,0.17722371701653825
1266,0.06706747234746249
1267,0.049714333062077995
1268,0.12958152077079516
1269,0.016699566630492477
1270,0.11913918347580567
1271,0.13948591033782143
1272,0.1880622742228452
1273,0.012485501133008486
1274,0.18717228430664504
1275,0.10280334229056544
1276,0.23912576559807164
1277,0.017370515291968775
1278,0.016627196385330438
1279,0.15887056979919942
1280,0.20376797870507996
1281,0.15753119211431602
1282,0.205970427194178
1283,0.15595676445264983
1284,0.0759870011516792
1285,0.21564338199246444
1286,0.15799668360672517
1287,0.10612606294055675
1288,0.01911997315886636
1289,0.10725975723130299
1290,0.07691516614874996
1291,0.07627374748253841
1292,0.020515889655414166
1293,0.07977169330518517
1294,0.1346867712664042
1295,0.07484222751461939
1296,0.15467977112632386
1297,0.43886506814049636
1298,0.3386712804410898
1299,0.13084309478068748
1300,0.23150005819077518
1301,0.04803611683862226
1302,0.03774482166329811
1303,0.04302673493781814
1304,0.29850193338647263
1305,0.05343788560726038
1306,0.18891913437285207
1307,0.28429684299924096
1308,0.09512881650094063
1309,0.17978832792176275
1310,0.07969765469069079
1311,0.17062363039867315
1312,0.2611266188500304
1313,0.10211311438593829
1314,0.1914764073785037
1315,0.23019087497330773
1316,0.27996476565225664
1317,0.12612322368504705
1318,0.06687326858324033
1319,0.020142529284384623
1320,0.017255849081440934
1321,0.024814439430589346
1322,0.25842988033127673
1323,0.15704185057203093
1324,0.07394968700586883
1325,0.16794102054067986
1326,0.134674586737269
1327,0.11796446417333055
1328,0.12895957963405308
1329,0.01748562163864663
1330,0.04204571659059364
1331,0.020107337722185974
1332,0.042635807493014564
1333,0.06955302855505198
1334,0.05179772663169902
1335,0.08701754954992551
1336,0.12546677011788143
1337,0.1356229305733479
1338,0.14218779987314353
1339,0.6361375862138666
1340,0.005582073582404898
1341,0.4856476998369509
1342,0.4055569243843795
1343,0.09404551121276879
1344,0.008544518682153009
1345,0.03796335214861858
1346,0.15479823781847046
1347,0.13560586862621055
1348,0.058448320828808
1349,0.0443413631897958
1350,0.04977518703680166
1351,0.04567080666924505
1352,0.5087838430738987
1353,0.2227519719233172
1354,0.0469653662408592
1355,0.411267829970363
1356,0.21504465075122214
1357,0.08330739127886122
1358,0.06089445949238066
1359,0.08338104668471959
1360,0.061601300219192905
1361,0.008824404012863116
1362,0.09556521748595931
1363,0.27103720031722695
1364,0.0406780119836321
1365,0.016277111963271942
1366,0.006675059461968881
1367,0.009556672418156702
1368,0.005337304943653728
1369,0.20205784316399175
1370,0.3858746799521739
1371,0.06360925931681279
1372,0.07729194799980235
1373,0.023600147674761224
1374,0.005288940599280391
1375,0.07668301711295916
1376,0.19876998080975083
1377,0.024425588716657648
1378,0.10326389087454
1379,0.048724184927901946
1380,0.03990016157351695
1381,0.1641981191555329
1382,0.022185590362372748
1383,0.14415349816964101
1384,0.033295087689076644
1385,0.2958697088854968
1386,0.013025873200985652
1387,0.1755705360496094
1388,0.21993535169099993
1389,0.03291069627100999
1390,0.04440430191266641
1391,0.010118481358472119
1392,0.015432099090575607
1393,0.0568033697774692
1394,0.036835488988700836
1395,0.01679167104899028
1396,0.18999191239256355
1397,0.03703964492546485
1398,0.2002134138884345
1399,0.020333397091697746
1400,0.06940065671226614
1401,0.24725890503473857
1402,0.15801297523165528
1403,0.1362594251394899
1404,0.12005849242508465
1405,0.17451460627439963
1406,0.09536323180225467
1407,0.23445587882099633
1408,0.2412880810571444
1409,0.07971570525413221
1410,0.0411153748507825
1411,0.5278330252940654
1412,0.020675247506723924
1413,0.039918990629022814
1414,0.147621148650528
1415,0.1506312153097096
1416,0.25019645977916016
1417,0.01915752677053561
1418,0.1613859325591266
1419,0.011450563104635466
1420,0.058502282226930734
1421,0.012074294506470622
1422,0.3014348573389157
1423,0.149266284155419
1424,0.21200584478274018
1425,0.051887820609519686
1426,0.03687948665726371
1427,0.0807523557783646
1428,0.1886780621693486
1429,0.15450615078960964
1430,0.01221816654181089
1431,0.12615670660325987
1432,0.007515638042206393
1433,0.03718715551400791
1434,0.01994535932475042
1435,0.18603522660883962
1436,0.2618295296758296
1437,0.08630081377357811
1438,0.09891886392654799
1439,0.3014698673422805
1440,0.10072449933644778
1441,0.04256840469166062
1442,0.09017777899929416
1443,0.060302488352107386
1444,0.20642137246879613
1445,0.2109096503600149
1446,0.019710964465478674
1447,0.14900815543526855
1448,0.12813800953637042
1449,0.036088811923796066
1450,0.12531150443280886
1451,0.10235717768504625
1452,0.0035331113705272922
1453,0.048135354150679883
1454,0.08727792678676258
1455,0.07223280518021674
1456,0.1831527274883018
1457,0.284273430462277
1458,0.09001216435207175
1459,0.05970840970231604
1460,0.016731081229200865
1461,0.138045468732591
1462,0.014038732993078068
1463,0.022701168374574667
1464,0.014054989764296713
1465,0.008190843927355081
1466,0.03195801047879409
1467,0.020143252750605755
1468,0.03767489070946991
1469,0.01239631657425777
1470,0.04248316768908989
1471,0.026736973897318526
1472,0.04032175917801766
1473,0.0393000182368865
1474,0.04172137043841315
1475,0.04531186644995319
1476,0.030509426138196547
1477,0.04273445282062073
1478,0.032851895521293945
1479,0.02566583231606055
1480,0.021693722040711953
1481,0.03152890719233109
1482,0.013902557369343392
1483,0.0706973981734093
1484,0.011576759830539445
1485,0.02999622069798506
1486,0.01962274276236369
1487,0.039586743594033164
1488,0.02556639356292121
1489,0.044500285529682576
1490,0.018318660306220046
1491,0.03846365523497187
1492,0.03145854034472198
1493,0.042119155445087035
1494,0.0260859173392991
1495,0.014838316518879438
1496,0.007642275270587207
1497,0.02536742374484036
1498,0.021222006410092864
1499,0.01436676448919688
1500,0.0180485651442603
1501,0.01900620662845448
1502,0.041081066894698245
1503,0.062704745874536
1504,0.01075653654177542
1505,0.07539287814710288
1506,0.03369837594598714
1507,0.027957201113892067
1508,0.024673212537036665
1509,0.037296621876488974
1510,0.056643166367892364
1511,0.014702924241327605
1512,0.024636161478184284
1513,0.03507844805003605
1514,0.03269883859139857
1515,0.01709905496316155
1516,0.03857664470355279
1517,0.02157965022498403
1518,0.03301716772450406
1519,0.040883202976043004
1520,0.02407068739469036
1521,0.021041044841645876
1522,0.03880302549965573
1523,0.07268721657502891
1524,0.03083913617151775
1525,0.03355128665254331
1526,0.028446038528501555
1527,0.036334060934168536
1528,0.04307311963102179
1529,0.045751944307089155
1530,0.09320232147420114
1531,0.02626274480530025
1532,0.016265063091747446
1533,0.037979840661149754
1534,0.009639201237960218
1535,0.0440823826802304
1536,0.07731474865429443
1537,0.04499032677897208
1538,0.03415989919866216
1539,0.0263051334621449
1540,0.010302665923041073
1541,0.012859136102231267
1542,0.013450217763423478
1543,0.02363613338779642
1544,0.019083590514426724
1545,0.016797700848312183
1546,0.04844213475913381
1547,0.033450955878337914
1548,0.052644301742034286
1549,0.021885906117777448
1550,0.008641465101950555
1551,0.0248109312728586
1552,0.028470260040668133
1553,0.035679619547785875
1554,0.017299183852328176
1555,0.038101697866658284
1556,0.027423977119528938
1557,0.03174003438078542
1558,0.02075693208151494
1559,0.03542334217400802
1560,0.027491163119568212
1561,0.012182998368268113
1562,0.015924826902084348
1563,0.03186293777529659
1564,0.014731229627245204
1565,0.02983627226987581
1566,0.012271317668966886
1567,0.00839697645186024
1568,0.012593222828142731
1569,0.03858465053898304
1570,0.041835495928488016
1571,0.011407110756471904
1572,0.019661132114373224
1573,0.013909765603943108
1574,0.0323629496611707
1575,0.05468843935485082
1576,0.01557610882996242
1577,0.028318266247466268
1578,0.012709981267839936
1579,0.019242444334057918
1580,0.06839531062077941
1581,0.013128145187509519
1582,0.05322216587469862
1583,0.0380827872084569
1584,0.03871315834924557
1585,0.02741640284711309
1586,0.030832394782211732
1587,0.011773095578552993
1588,0.012761858321650933
1589,0.02702743731174431
1590,0.010268814908224956
1591,0.033326400029406095
1592,0.008975754709511655
1593,0.03554018728557595
1594,0.021259954056985993
1595,0.03537573747398612
1596,0.015783386916313088
1597,0.04506451239156992
1598,0.04569049725680389
1599,0.011539397765408915
1600,0.022848514970260005
1601,0.05500692292434043
1602,0.012097406256905224
1603,0.03182761892184117
1604,0.022868223858114746
1605,0.011616025957712339
1606,0.016429633874953394
1607,0.026781687001199338
1608,0.017721980617104855
1609,0.036837716355403616
1610,0.018814335871890256
1611,0.04578333120834755
1612,0.034460227635100135
1613,0.01917600901653368
1614,0.008895915997843274
1615,0.044593602547926256
1616,0.0310233806728895
1617,0.0404202593067394
1618,0.015404171838406764
1619,0.02290758759763133
1620,0.044197378419510144
1621,0.017462010923308877
1622,0.013636682864544789
1623,0.02138331181316082
1624,0.03162831270675773
1625,0.022328712286105404
1626,0.009753730889673082
1627,0.03580096082136285
1628,0.020193179047049446
1629,0.013118321142796608
1630,0.037379649460708174
1631,0.018918830381298747
1632,0.01927920284163917
1633,0.03766966895009657
1634,0.055943375514609366
1635,0.018948729915102953
1636,0.01572742128915
1637,0.014902649679660877
1638,0.03244911310759519
1639,0.026889454840938264
1640,0.03485387588355172
1641,0.037624715650015496
1642,0.03622097817235596
1643,0.053390015153018215
1644,0.03219361103889203
1645,0.029636530086957567
1646,0.02013913310498202
1647,0.020110310221943314
1648,0.039069994080079065
1649,0.02362806377361769
1650,0.030132716451270417
1651,0.03572594367706582
1652,0.01206426058766116
1653,0.01116213021906147
1654,0.015856475708266992
1655,0.029107454146569983
1656,0.04203842157876161
1657,0.026855223459225374
1658,0.02876146816875795
1659,0.026029440225944347
1660,0.03560414302652494
1661,0.030518249405717814
1662,0.01267550518453163
1663,0.02780102366961177
1664,0.02321503425591215
1665,0.026865142130460717
1666,0.025291800497207705
1667,0.01782427320959979
1668,0.05071913225017875
1669,0.06894741155204454
1670,0.013581155058386538
1671,0.009307930803883556
1672,0.04277535536837726
1673,0.021454548573073277
1674,0.036799515869877876
1675,0.034308730462217094
1676,0.01112565591312821
1677,0.03316627977546955
1678,0.045322721730691795
1679,0.03396553067670103
1680,0.02294425268920031
1681,0.026743752238530653
1682,0.03653734329222318
1683,0.01115677821015651
1684,0.047128302893326084
1685,0.037448771279279584
1686,0.04345945827657566
1687,0.03522400013613755
1688,0.029376397423289714
1689,0.011968991611758621
1690,0.03096740440101971
1691,0.01981645310553546
1692,0.016742733643392075
1693,0.015975860942729132
1694,0.02598698552204566
1695,0.01624053273627548
1696,0.038538031168454515
1697,0.01973969066682179
1698,0.0324072658423237
1699,0.016736649946895277
1700,0.02320891160984929
1701,0.015295066576097157
1702,0.019923069961489927
1703,0.04460387347653426
1704,0.02296450385692623
1705,0.040227229960962126
1706,0.024902908422660013
1707,0.05054485752718015
1708,0.032328213464164826
1709,0.047517370084596625
1710,0.027286565475225726
1711,0.023151774441195202
1712,0.0246450991936324
1713,0.04032333492082528
1714,0.01121188483320075
1715,0.036189276842182844
1716,0.015230627162990595
1717,0.03540196629566565
1718,0.02203910980371158
1719,0.030218324774626396
1720,0.02233064021001048
1721,0.030950409560739155
1722,0.0229271424781792
1723,0.011500876252298226
1724,0.011663199104753866
1725,0.024067769747082832
1726,0.0393672857465319
1727,0.03508173857172421
1728,0.020545960066059854
1729,0.03123046692961627
1730,0.044348797781112226
1731,0.031692875608395
1732,0.011135667439690085
1733,0.011741136283396163
1734,0.03672044953528874
1735,0.033335996502924514
1736,0.014382021662747446
1737,0.031492508466297434
1738,0.01138871470973783
1739,0.04576834477214897
1740,0.018757673049025713
1741,0.012101429767613633
1742,0.105891183814332
1743,0.0417582840634752
1744,0.022510425698519836
1745,0.026891359683548464
1746,0.02029997021179441
1747,0.02532216284369856
1748,0.014632248398623603
1749,0.03835324916425901
1750,0.036043654351881144
1751,0.0292360124529233
1752,0.019736202782878215
1753,0.033593213254707786
1754,0.028769122510873695
1755,0.02034135427575711
1756,0.011447778872958345
1757,0.029235064834490714
1758,0.035877289630609946
1759,0.023583044813588486
1760,0.019494519261556716
1761,0.010595414040337103
1762,0.022630122838404116
1763,0.041401122877983386
1764,0.022382930345344547
1765,0.017766492747598683
1766,0.018624369799633646
1767,0.03834223988852468
