id,dep_delayed_15min
1252,0.17820106306185718
1253,0.22159499320364082
1254,0.35115580723662165
1255,0.027500383790098042
1256,0.051492162928898015
1257,0.16695520744844927
1258,0.3624618939748774
1259,0.06169527815412113
1260,0.4922761805844592
1261,0.15329244260573807
1262,0.07935950002440932
1263,0.14514730153711036
1264,0.23155877710560227
1265,0.38061756708522737
1266,0.03560428594908333
1267,0.5041221048651113
1268,0.11940900872491132
1269,0.43370262297918805
1270,0.16587827774240352
1271,0.13287128986452448
1272,0.08648531082576334
1273,0.4261348665819266
1274,0.4675293447758334
1275,0.23267464277322825
1276,0.07387072637965106
1277,0.1511600073781977
1278,0.2555689462491733
1279,0.3412936849206911
1280,0.010155270367163126
1281,0.10072691694549786
1282,0.07881008878667313
1283,0.41928142577970273
1284,0.09816108625521673
1285,0.9202603435770511
1286,0.4362525260573566
1287,0.1904140827965758
1288,0.15829207565215572
1289,0.4555049533437595
1290,0.3735034686385328
1291,0.12793702972500523
1292,0.25672818658514723
1293,0.01568643843368652
1294,0.0908083154726323
1295,0.2660331542810598
1296,0.1955735090165677
1297,0.02254246768007977
1298,0.28972080128085886
1299,0.4324738194577648
1300,0.5135315770278123
1301,0.3307233404133901
1302,0.009691831310354511
1303,0.3790418838862306
1304,0.08308479787022167
1305,0.4742265134762723
1306,0.4001671625358615
1307,0.3332160247496138
1308,0.3368223878819383
1309,0.10249547634590248
1310,0.22283813531707536
1311,0.2854238304101091
1312,0.3158280596282023
1313,0.30512957849746386
1314,0.09974513904467891
1315,0.3362060666563773
1316,0.24768532676675056
1317,0.1527146650248461
1318,0.033878968011049254
1319,0.07646828146302549
1320,0.13518125616030555
1321,0.16503741431306632
1322,0.2332675933821733
1323,0.2485322716952191
1324,0.0352610574899157
1325,0.17564756618644894
1326,0.35264617069753346
1327,0.21531526716757432
1328,0.1433006838328885
1329,0.01571050063377261
1330,0.10943104978227329
1331,0.3422873259032654
1332,0.05190957378415538
1333,0.020547515629047365
1334,0.0736771568658567
1335,0.16576701751259404
1336,0.17907171787629558
1337,0.4707119140483653
1338,0.1618894462520409
1339,0.06196562634551229
1340,0.23266430452812845
1341,0.1517654981815213
1342,0.3057919569713663
1343,0.033610103481564235
1344,0.04954759732887589
1345,0.1674213480866021
1346,0.05013533199064752
1347,0.14207723853486862
1348,0.2365536540396734
1349,0.18148693998390725
1350,0.4953120647594381
1351,0.1992979522092019
1352,0.11984237769560616
1353,0.03207480786964134
1354,0.363508905984112
1355,0.08878194931433105
1356,0.26960035097372703
1357,0.03322655317377161
1358,0.3287777667358727
1359,0.3731764231135753
1360,0.1496714624842883
1361,0.19797580342482937
1362,0.45800730825881064
1363,0.1414351765870788
1364,0.1998266558097182
1365,0.23671553588846458
1366,0.6958132227985053
1367,0.03734961304288338
1368,0.07728420946519464
1369,0.43651930859353316
1370,0.30510791907371354
1371,0.38847220231176965
1372,0.02311382290617599
1373,0.47701771730654463
1374,0.5577191592518073
1375,0.5199719502183852
1376,0.12421837844242173
1377,0.25496670291673207
1378,0.08000211318446501
1379,0.018180478751162417
1380,0.10331622573939434
1381,0.2364190378934912
1382,0.2345040277307628
1383,0.05857933211073229
1384,0.4652444477057523
1385,0.07715075950895518
1386,0.3900676279888139
1387,0.02972789589483708
1388,0.3157538185179174
1389,0.15931697428412012
1390,0.09926657747126669
1391,0.0492595495807078
1392,0.016755616983555786
1393,0.23871442354331066
1394,0.6911193046439805
1395,0.17841656949307952
1396,0.03668685367963682
1397,0.04449093288963747
1398,0.015617423442353971
1399,0.07636899195202476
1400,0.04624782459061865
1401,0.7525204215844262
1402,0.38040847084500745
1403,0.19080320919123286
1404,0.006424084437449186
1405,0.49942782643537625
1406,0.30146527737041195
1407,0.021334328967554817
1408,0.03922723295160976
1409,0.3154264808760768
1410,0.48412540341579063
1411,0.2761177155974505
1412,0.24399040067345268
1413,0.13010151412382895
1414,0.0886479793924805
1415,0.7930761507195393
1416,0.692628265792403
1417,0.22198137083354882
1418,0.10048773412027334
1419,0.09617928522253985
1420,0.31658598593976767
1421,0.2212906520973272
1422,0.19649348442937115
1423,0.39761490538038263
1424,0.1430700240283713
1425,0.2225787798048827
1426,0.11251520118049714
1427,0.48886231594119617
1428,0.024029570249851646
1429,0.1287394760301731
1430,0.18630227438227787
1431,0.32993589129125817
1432,0.062181802262323796
1433,0.3174108353796728
1434,0.24829003764873026
1435,0.6260772389315739
1436,0.07940341178235504
1437,0.06211270029893749
1438,0.2899187373203606
1439,0.035346574468866215
1440,0.16202782082493766
1441,0.2738360142670652
1442,0.07117315163155156
1443,0.06616257718048744
1444,0.13419665654389046
1445,0.21038628135287024
1446,0.10053644673299106
1447,0.07810365147330228
1448,0.15063368916124148
1449,0.5736672793614381
1450,0.08242130320655912
1451,0.5608483777901431
1452,0.2085046721188537
1453,0.2807246721675751
1454,0.09619204667579563
1455,0.1434441323189443
1456,0.7266806870946985
1457,0.35471455498813403
1458,0.04138965194135333
1459,0.1513611596178647
1460,0.3492980328289551
1461,0.22269009866547615
1462,0.2844303746217491
1463,0.25764046686490066
1464,0.1108835311677977
1465,0.14911512666373564
1466,0.07326619103097137
1467,0.16239204528895987
1468,0.24018184849508245
1469,0.1447161720116247
1470,0.3136395833365953
1471,0.03394339924913851
1472,0.010968595918406123
1473,0.06989558839175349
1474,0.025929207979087703
1475,0.47306264708836576
1476,0.39689523294780577
1477,0.20893473039106003
1478,0.21756107456845664
1479,0.14692484719559626
1480,0.20786825249412816
1481,0.28046040823209106
1482,0.10393351270046712
1483,0.4401646078626649
1484,0.8264802275487376
1485,0.3531337844821982
1486,0.026271291354721362
1487,0.11893204640990815
1488,0.15919118531136434
1489,0.42588595144969515
1490,0.12125303116810784
1491,0.06991266318271824
1492,0.2631602226178126
1493,0.6108392303654457
1494,0.6821677784575738
1495,0.4488964678234429
1496,0.25628494870669993
1497,0.6371040330599903
1498,0.09720298667866299
1499,0.2611058584880183
1500,0.3240962572305181
1501,0.047837629148563286
1502,0.48053674227299353
1503,0.22235621871214
1504,0.20686294934483399
1505,0.540187006132321
1506,0.416197135863078
1507,0.2736853410027578
1508,0.052035240355536826
1509,0.09873569763018852
1510,0.12364257530700692
1511,0.019217357782271762
1512,0.30924137062293794
1513,0.4003234619106066
1514,0.040464449191222045
1515,0.36704787197956273
1516,0.5727647062700698
1517,0.0314900756196415
1518,0.26600521821269946
1519,0.11208693461183533
1520,0.05254674336177294
1521,0.23920771324428589
1522,0.04701612017909834
1523,0.06379343692658154
1524,0.027879281457886904
1525,0.5506667104714938
1526,0.31029297376282233
1527,0.33602196410317686
1528,0.6076092560006252
1529,0.16698427621529524
1530,0.3479769753944231
1531,0.046813150842587754
1532,0.31449160175075963
1533,0.18565403716931994
1534,0.15362931673234426
1535,0.20521252211289653
1536,0.12443733774294267
1537,0.21718317368557657
1538,0.026378647351464776
1539,0.5584163018000275
1540,0.2934739124923764
1541,0.0738554297059347
1542,0.08660550346952142
1543,0.07457824795036753
1544,0.013442547562980712
1545,0.16627870224101568
1546,0.24577928699087515
1547,0.38504679435691735
1548,0.1810857774425268
1549,0.04461929066245819
1550,0.050040278721143465
1551,0.18068378861007134
1552,0.4792613345832528
1553,0.08443707113383327
1554,0.051741309624992696
1555,0.2385685276866129
1556,0.18187299640035265
1557,0.7030753256651396
1558,0.6528980237907634
1559,0.6616117828742506
1560,0.848926596024259
1561,0.48887357529057074
1562,0.29628147350858863
1563,0.04057476191769451
1564,0.5002558565665641
1565,0.17216714818815276
1566,0.45596077532336576
1567,0.09854099384840535
1568,0.15260621220047668
1569,0.5097043984828754
1570,0.36686050022309735
1571,0.042860589495086324
1572,0.31165987559592373
1573,0.18155954805981486
1574,0.7721179795142172
1575,0.24230899930184854
1576,0.07630828182175624
1577,0.3794666272743912
1578,0.4155262321686234
1579,0.1805842937072656
1580,0.5374334664729167
1581,0.43705273910625553
1582,0.27747786649928563
1583,0.07708780469995768
1584,0.10641104266820013
1585,0.8743741136250938
1586,0.021520442991509632
1587,0.3149276415380248
1588,0.046236261315610615
1589,0.3690912220890392
1590,0.1457566157181279
1591,0.17136249921128593
1592,0.13120527531556764
1593,0.31974991738035485
1594,0.5503202521434725
1595,0.09011331656287923
1596,0.2366862703565311
1597,0.042157956312839064
1598,0.2576799458595855
1599,0.030184087059673275
1600,0.011060845503235099
1601,0.17302640590280605
1602,0.3449204691313573
1603,0.473713348612218
1604,0.34434437943775
1605,0.1922619033283319
1606,0.23194234710974354
1607,0.012812629842495163
1608,0.11476317378665024
1609,0.578323340379968
1610,0.3729926759625261
1611,0.07449312324549609
1612,0.4619883660826191
1613,0.05969778376628708
1614,0.19819308206480032
1615,0.23438554712692794
1616,0.017545020800295963
1617,0.27231995493815986
1618,0.07895674204347611
1619,0.1889641363829769
1620,0.06411966225785781
1621,0.2462677955873657
1622,0.7019892199639108
1623,0.05588623468718495
1624,0.23500579979115516
1625,0.26637597587184836
1626,0.6874261126394454
1627,0.04824419102383035
1628,0.5390565231462501
1629,0.012838892167613972
1630,0.4120229939363651
1631,0.381499184837798
1632,0.09929962653173158
1633,0.09954082825469605
1634,0.4346277132436876
1635,0.3533210177608897
1636,0.6357627993168934
1637,0.5970139042493986
1638,0.2472708575159196
1639,0.10081314161879917
1640,0.0687967290590636
1641,0.39495304750567584
1642,0.4436811296271968
1643,0.4152692930533828
1644,0.21730329462996223
1645,0.352277359607342
1646,0.02516962927533934
1647,0.5725941077033441
1648,0.21880711662722868
1649,0.15052682711148005
1650,0.436809461351545
1651,0.5295240738644735
1652,0.5201783570505735
1653,0.22829029367988218
1654,0.39353377511871873
1655,0.10359639093407377
1656,0.014789883435262665
1657,0.09086350716931625
1658,0.06306622017007874
1659,0.0880308221138006
1660,0.44307430110650375
1661,0.5730154699707058
1662,0.2689654873538628
1663,0.3667716335930926
1664,0.42948656005039704
1665,0.6190671088478805
1666,0.6555269451824101
1667,0.3852684596313742
1668,0.5891093107340005
1669,0.6886321993302307
1670,0.20877641344846162
1671,0.42210099545078694
1672,0.2726765984824079
1673,0.0581595923615247
1674,0.28291737595645466
1675,0.4854083598927741
1676,0.3236399176100316
1677,0.5792507506169962
1678,0.06505694892912033
1679,0.03317069070938785
1680,0.4805560517020863
1681,0.07806134409267877
1682,0.24361747279788631
1683,0.039726646983622924
1684,0.07889454473319898
1685,0.015268472861953656
1686,0.30205418970133907
1687,0.2284018317077211
1688,0.06949499150899625
1689,0.20843535818643283
1690,0.2459847442712206
1691,0.3861427481000818
1692,0.08968254103540756
1693,0.22086940539205976
1694,0.09571470118076872
1695,0.14195590349454099
1696,0.3323162641110622
1697,0.2543446427421151
1698,0.2899716279676159
1699,0.11304700589305779
1700,0.5882918051843259
1701,0.13944264053330357
1702,0.09985768302707415
1703,0.2946885590918459
1704,0.19699573001398543
1705,0.06315836820353377
1706,0.017974130449524544
1707,0.16519331722905398
1708,0.24879992031020765
1709,0.015366862028030418
1710,0.02781580412295215
1711,0.8851721417124142
1712,0.08605454193066751
1713,0.4149887791953302
1714,0.08798873515719022
1715,0.38908108547074793
1716,0.2885832629129913
1717,0.35192345035526246
1718,0.10474045537696225
1719,0.44348536024646396
1720,0.1932128495945939
1721,0.31325394911486903
1722,0.060110299563638905
1723,0.3261529742558487
1724,0.11377734605905501
1725,0.3538969531106564
1726,0.013826693502059085
1727,0.12749946757268493
1728,0.9187712431877028
1729,0.3130013400392248
1730,0.47896370941350613
1731,0.19494140550739433
1732,0.5732442078334669
1733,0.013172065353447419
1734,0.0755908372804008
1735,0.3141162857136089
1736,0.36680371491548996
1737,0.6382144734884945
1738,0.03878155673732566
1739,0.3548024280548489
1740,0.09194583471156964
1741,0.013822645006761882
1742,0.2559278469401676
1743,0.13702045116582218
1744,0.2197193804306326
1745,0.022179864279669996
1746,0.22980533051259944
1747,0.34295776030825814
1748,0.6723003750139357
1749,0.015733865582736532
1750,0.7198128870509213
1751,0.4723715600603016
1752,0.100950368985062
1753,0.1782282319430398
1754,0.09691505244912103
1755,0.4495138151166003
1756,0.31956622762892584
1757,0.4661849867771706
1758,0.43778175633640676
1759,0.7806842779526186
1760,0.3097295604101012
1761,0.13031414524328222
1762,0.193243248515199
1763,0.06501582703838137
1764,0.018687747494079494
1765,0.08251738512136086
1766,0.706947245240231
1767,0.17953751559242942
1768,0.28530348139257683
1769,0.005012628024684021
1770,0.05208949452016067
1771,0.4214350564002017
1772,0.30277895792574244
1773,0.17074172050204092
1774,0.5082841938818442
1775,0.04198502448114087
1776,0.02182395607969739
1777,0.05987149635169195
1778,0.21028501892562174
1779,0.043311597886740175
1780,0.017404232561173624
1781,0.02372479867164318
1782,0.1202152153621509
1783,0.00672879733906433
1784,0.06568527616178814
1785,0.36312731778576635
1786,0.05664710212894849
1787,0.863893212977694
1788,0.35179362908851664
1789,0.18236360279417616
1790,0.1933675388007416
1791,0.022513806697649505
1792,0.7032607908290018
1793,0.13237858198495484
1794,0.3345580259700742
1795,0.3004822293960662
1796,0.3876580153488123
