session_id,target
1102,0.0025001459219064766
1103,3.213939798194295e-08
1104,0.0016685201726466751
1105,0.006606051986717634
1106,3.208151031897704e-07
1107,0.0331907219812714
1108,2.3150547443904032e-06
1109,2.9038959185445736e-06
1110,1.5427665838376757e-05
1111,1.9208903271208647e-06
1112,0.0005198980677416149
1113,1.7426365573227562e-05
1114,7.660702916094271e-05
1115,1.6046794616275995e-06
1116,4.749033841584141e-06
1117,3.405088780824669e-07
1118,0.00010520865647732468
1119,2.133565540644254e-05
1120,3.813544122081194e-06
1121,2.516657832637014e-06
1122,0.0007333051811330852
1123,2.975470162834335e-06
1124,0.0003549470533565246
1125,1.9099836774077445e-05
1126,0.0005001673292839113
1127,1.067229499893052e-06
1128,0.0004944256100377574
1129,8.485463320400001e-06
1130,1.8136766195393124e-09
1131,6.376177967195895e-05
1132,0.014905831354001848
1133,8.299602716172212e-05
1134,2.207512573400204e-07
1135,1.201174907149534e-05
1136,0.00014632658089988468
1137,3.7155919890001877e-06
1138,0.3469760595959598
1139,0.0005303312685317331
1140,3.7856697717467304e-06
1141,0.0017050091030990618
1142,0.0013503660907252597
1143,2.5600731490591426e-06
1144,3.645250030592736e-07
1145,2.227140936725796e-05
1146,5.602518914874404e-06
1147,0.009016322670054677
1148,1.1726689637316814e-06
1149,0.0002496202084622872
1150,0.00046427289956509836
1151,0.0004516068018980867
1152,2.662970332616909e-06
1153,0.00012574875339352784
1154,8.761533202451646e-06
1155,4.0029312374544976e-07
1156,0.00010218248701236736
1157,0.04942072390400061
1158,0.0007196624357277961
1159,2.433946592330097e-06
1160,0.0014423721003969496
1161,8.41944999499441e-06
1162,3.064780291911572e-07
1163,4.1894898729842435e-05
1164,0.0001239788031278519
1165,2.414138066904518e-05
1166,9.807108147628833e-05
1167,0.0036349630658571667
1168,0.00023986394485992285
1169,0.0015088125117313866
1170,3.596928153370894e-08
1171,0.00041947171376523435
1172,0.0004492095218898411
1173,5.047349282841463e-05
1174,2.779800063559627e-07
1175,0.0017173227724704531
1176,0.00018187709971246994
1177,6.402343226795867e-07
1178,2.0208185763915694e-05
1179,0.002231643267411346
1180,3.2596673511516764e-07
1181,1.630493868262862e-05
1182,0.008857621578496013
1183,0.0028998379413846666
1184,0.00010191047823284654
1185,1.8489884094212575e-05
1186,0.002806943801123596
1187,3.0877643815788722e-06
1188,2.6655588936938837e-06
1189,4.696257679056008e-08
1190,5.71743301812934e-06
1191,8.393535336563894e-06
1192,4.7205393742579376e-07
1193,4.024951841621006e-06
1194,6.028515864317035e-05
1195,6.237426448022133e-05
1196,1.200398344804148e-07
1197,8.149457172405547e-05
1198,7.266535736997337e-06
1199,2.492368598781046e-07
1200,0.03700792447854967
1201,1.7014038030100943e-07
1202,0.0018423183355698943
1203,3.9325998118061624e-06
1204,0.0004755478954328686
1205,1.0263291126049433e-07
1206,1.5860079085058097e-05
1207,3.252099894630043e-08
1208,3.37566265473829e-08
1209,6.501036554882967e-05
1210,0.000517207771116751
1211,2.7589354348604874e-07
1212,8.10291968074614e-05
1213,1.0795290190365685e-05
1214,0.00035484358614015153
1215,2.5895147035719743e-09
1216,2.2776772121335815e-06
1217,2.374563301841101e-06
1218,3.6062020983813394e-07
1219,0.00301171000051406
1220,1.8216927882590542e-06
1221,3.503997329840508e-12
1222,8.307724416045452e-07
1223,2.457082027951278e-07
1224,0.0021370486772591566
1225,6.742930501244313e-07
1226,8.197807826290508e-06
1227,4.032566385539979e-06
1228,5.026439831114415e-06
1229,0.00022482304744083818
1230,1.7896780590633912e-05
1231,0.014576363839991549
1232,0.0003771468731943246
1233,0.0005855090576999659
1234,0.0008386938576626248
1235,9.896315292611786e-05
1236,1.1950545400798733e-05
1237,6.906851787403374e-08
1238,2.041989927964927e-05
1239,5.2248077478510416e-05
1240,8.88170067038001e-08
1241,0.010736036789073077
1242,0.0010939512339165657
1243,4.777356740407936e-05
1244,1.3443113791074923e-08
1245,4.224278649544743e-07
1246,4.629414064611012e-06
1247,0.0009183125706461584
1248,1.913377935655275e-06
1249,2.787311266026886e-06
1250,6.734918429879271e-05
1251,2.0633513334462816e-08
1252,2.6519658446889035e-05
1253,0.011108333921304097
1254,0.0019430023423311455
1255,2.0221812982808615e-07
1256,1.0732178708700304e-09
1257,7.559518085967294e-05
1258,0.0024029001094809294
1259,0.00039780513032099715
1260,0.0006376923980645412
1261,0.0001155735341203497
1262,6.650472096199242e-05
1263,0.00216287740940783
1264,3.295866870192764e-05
1265,0.00012351052124375762
1266,6.022718900275474e-05
1267,2.1441581664535645e-08
1268,1.0515750809561168e-11
1269,8.944980566183848e-05
1270,0.0016223631054894448
1271,6.5067988012661135e-06
1272,3.059884101837154e-06
1273,1.175825684055823e-05
1274,1.9134911673423918e-05
1275,7.236144860562483e-07
1276,0.0003470586527581814
1277,1.7031574865169143e-06
1278,0.007940614385404858
1279,6.368038348505304e-06
1280,2.2778991106078798e-07
1281,1.7208629099173716e-06
1282,4.1011929423378575e-06
1283,4.619617945484516e-08
1284,2.7295270341927737e-05
1285,1.3822581984869639e-08
1286,0.0019668039780182636
1287,0.0004601781151157554
1288,2.3929207039569714e-05
1289,0.003161513084722298
1290,5.032061780665616e-07
1291,0.018414284763810473
1292,0.0026222004878554963
1293,9.91581626421346e-06
1294,4.573539353092269e-07
1295,0.0006343149779796095
1296,2.236463311170704e-08
1297,0.9880009612549323
1298,4.258674965036856e-05
1299,2.3548805851403333e-06
1300,0.0001709182814764491
1301,3.294148043542984e-05
1302,8.188140805937581e-08
1303,0.003078861490167473
1304,7.203570894572532e-07
1305,6.9550196832071155e-06
1306,0.05769766485526671
1307,0.0002269440637003052
1308,0.0010544768772482813
1309,7.936469463256048e-07
1310,0.016084243931047272
1311,0.0010128138457677436
1312,0.00038946658151353805
1313,0.00028085496346882906
1314,1.3573365262221867e-07
1315,2.7852822610322137e-06
1316,0.0001161004300372254
1317,0.00010317979241198727
1318,0.0001228204073375722
1319,4.789940704622121e-05
1320,3.8633020442371395e-05
1321,0.01946714899780025
1322,0.004802982350725296
1323,4.0568375940475744e-07
1324,6.706176263015919e-05
1325,0.0016979459717419807
1326,0.0001439391215411298
1327,3.14890892075948e-08
1328,0.005539665772264893
1329,0.00012823862673860993
1330,2.2830477219569907e-06
1331,2.9059393415040745e-09
1332,6.905152832393167e-05
1333,0.0011705662010840538
1334,4.3897392844855784e-05
1335,0.0019867862474822755
1336,8.76418810246355e-06
1337,3.4825265162147874e-06
1338,1.1660789848462642e-06
1339,8.541513127890933e-06
1340,4.145499779107512e-05
1341,3.934161103046494e-06
1342,1.7461773954514789e-06
1343,1.987796800378372e-06
1344,2.6393179654964027e-07
1345,0.004304375465842453
1346,2.4768949800134646e-07
1347,0.0013586457033407209
1348,1.1776830288585179e-07
1349,0.0012692582190788478
1350,1.219355395350093e-05
1351,6.625950379679949e-07
1352,0.0010414867844930266
1353,0.00035768556667944187
1354,0.00029240550277452273
1355,0.14579425344121574
1356,3.883882100939087e-05
1357,5.994600016762929e-06
1358,0.0034949558103433346
1359,0.0007314583819841482
1360,4.1116728812381383e-07
1361,0.006469422661269755
1362,5.78320436204125e-05
1363,1.6784818842191605e-06
1364,0.001081820305095399
1365,0.00012414634002527608
1366,0.00036966026514434946
1367,0.00438944031071732
1368,0.00017675233803313126
1369,0.003117079722795799
1370,0.002838011179978639
1371,0.2291624082770076
1372,1.645226351369845e-05
1373,1.2583193454824872e-05
1374,2.4598611984036724e-05
1375,3.609254427214027e-07
1376,4.746170578907614e-06
1377,3.6152252638435944e-07
1378,0.05483068882699667
1379,3.110328586701659e-05
1380,7.065041188222196e-07
1381,1.2341649188941566e-05
1382,2.6607232425634815e-06
1383,1.761519959684071e-05
1384,0.0001053154704980667
1385,5.570758616011576e-05
1386,8.959772929043892e-06
1387,2.8573253350919517e-05
1388,1.6076761009826333e-07
1389,4.3509587180962754e-05
1390,0.00030573362989148287
1391,2.965164982750021e-05
1392,0.0077649401647458555
1393,0.0015432965261385062
1394,0.00045386912386798404
1395,1.9593380995237278e-07
1396,0.9899446089041667
1397,3.9666665376897395e-05
1398,0.001571615283108127
1399,6.982544001165674e-07
1400,0.00026413045992609017
1401,0.00016135875627727012
1402,9.22822134708238e-05
1403,0.001552802685668793
1404,2.6332945924153995e-06
1405,1.4340937735423638e-07
1406,0.0007769303226313045
1407,4.954845954766915e-06
1408,4.972292072951564e-06
1409,0.01291043910002418
1410,2.874413773682947e-06
1411,5.213125090401449e-07
1412,0.0015183421410321098
1413,2.9532499624628407e-05
1414,6.104436250480114e-05
1415,1.1195815856193552e-06
1416,4.4896540795133825e-05
1417,0.016877060598462196
1418,0.0018000207875196973
1419,2.6356246894678082e-05
1420,0.00012599636712795146
1421,4.560612213589161e-07
1422,9.72205143955005e-05
1423,3.5383334997143384e-05
1424,0.002757654193997637
1425,1.2591892752878033e-06
1426,2.985143491814271e-07
1427,0.001970082012256844
1428,0.0016291731380986888
1429,1.663340258718912e-06
1430,4.2375503610565644e-05
1431,1.859158955808973e-07
1432,5.7049518872943584e-06
1433,2.1874065002693992e-07
1434,0.00012823862673860993
1435,2.2322615639137814e-05
1436,0.001328020778610721
1437,2.4104892029339173e-07
1438,0.0010714338938119048
1439,2.9488149645493735e-07
1440,1.3755071509390045e-06
1441,8.473789029227838e-07
1442,0.001067688077801092
1443,6.547084218273814e-06
1444,9.093706680263897e-07
1445,2.5037671427642224e-06
1446,0.0004068928391744259
1447,6.738506122781122e-07
1448,0.0014750047414151157
1449,0.00019025989756771332
1450,9.890260417135561e-08
1451,0.00024310234141029015
1452,1.7247324965546864e-06
1453,6.09836332719253e-05
1454,2.805574361621024e-05
1455,0.008052006221941757
1456,4.504635253155531e-07
1457,0.00020847427512825988
1458,9.260905600701303e-05
1459,0.000246340701139846
1460,0.00020719326465250845
1461,4.365030016838136e-05
1462,1.3842208603230056e-07
1463,0.000972935325345506
1464,8.04473693228569e-05
1465,1.3195199459093153e-06
1466,0.01365720027666353
1467,0.027023604856067255
1468,0.009864315541420327
1469,0.21288360593344507
1470,1.573722453835401e-06
1471,9.442450323809317e-05
1472,2.2903135642203668e-08
1473,1.1437306846457937e-13
1474,9.771263501941594e-08
1475,0.00013292273122190038
1476,0.0011582595328770869
1477,2.431190990678247e-05
1478,4.5521128268132e-06
1479,6.560537079920651e-06
1480,0.0013823656301379585
1481,0.0012214449175562548
1482,0.004142404581622084
1483,9.145491299931022e-05
1484,3.790223098566991e-05
1485,1.3370305299646658e-05
1486,0.000151692087181172
1487,9.700469921956054e-08
1488,0.00020133840837783742
1489,0.0002459427744834288
1490,0.9096165720031412
1491,0.0014468143902041186
1492,1.1954339118323436e-06
1493,2.058381724374824e-06
1494,0.0048051710442153
1495,0.001116044392833241
1496,1.4002889357991283e-05
1497,7.306124519310735e-08
1498,0.0004662217787251531
1499,0.00048588225996257917
1500,0.35830160980929043
1501,0.02236568875619593
1502,1.0453335299854303e-07
1503,0.026947518349065443
1504,0.0012710064801217489
1505,0.002077885795154873
1506,0.006189317596047438
1507,6.135498942197752e-13
1508,2.2679721451547582e-08
1509,2.9838466017419937e-06
1510,1.617594567562528e-06
1511,8.00110029437813e-08
1512,0.0006716269002421985
1513,2.6177888882282445e-06
1514,1.5150044847843524e-07
1515,2.8417721595970828e-05
1516,0.0004136872662923456
1517,8.074579757276466e-06
1518,6.713926520515785e-05
1519,2.975047697206711e-07
1520,9.391960954836585e-06
1521,1.2189864630092178e-05
1522,1.1914523355987857e-05
1523,8.567485974452292e-05
1524,5.4819184637849875e-05
1525,0.021021150332690988
1526,2.9607868229931875e-05
1527,1.288276885593568e-05
1528,5.5540612206184503e-05
1529,0.0029604783577196637
1530,2.7280489361057468e-05
1531,4.776192073388328e-06
1532,0.0001506227203431195
1533,2.4804437382078984e-06
1534,0.0003498992050493768
1535,5.446957700803872e-05
1536,1.0829287287250724e-07
1537,0.00791948429581409
1538,1.7989834563342132e-07
1539,0.06451799528938473
1540,2.098308781232483e-05
1541,3.379608066841662e-07
1542,2.2680553374721572e-08
1543,7.308464381446255e-06
1544,0.00018864048358422842
1545,1.3439028928148256e-05
1546,7.920718488390082e-07
1547,9.953280676753677e-09
1548,0.002475398253738806
1549,2.99742363459017e-08
1550,0.00024045886218438433
1551,2.7902473572770855e-08
1552,0.004358130033774884
1553,1.6354867918653278e-07
1554,3.441424781125748e-06
1555,0.007767000060115272
1556,3.6877101837962447e-07
1557,3.383480431987283e-07
1558,7.767008620920358e-09
1559,0.0007301130598277012
1560,0.0020271715039937854
1561,3.0680896640302334e-05
1562,0.00012508420780808085
1563,0.006754620738531173
1564,1.5510543570214435e-11
1565,0.0022170715660942844
1566,5.916731542910001e-07
1567,8.413889912073882e-07
1568,1.650768504830812e-07
1569,6.0202074557035734e-05
1570,0.012104814488797803
1571,0.0002119651424890736
1572,1.0080718396344656e-07
1573,4.00457967314073e-06
1574,4.058688027877766e-06
1575,0.06533030965818057
1576,6.50717506571998e-05
1577,0.0002697074696298367
1578,0.001026472601377569
1579,2.1007942869143976e-06
1580,0.0006455131187705474
1581,8.330566543959569e-07
1582,8.093640780715112e-06
1583,0.059286046934617434
1584,5.346764364482904e-05
1585,3.1258910645104325e-05
1586,2.645683623934291e-10
1587,0.0031336026208205027
1588,8.82837531862829e-06
1589,0.00533503642068926
1590,0.00023509770794903124
1591,4.056706133168812e-07
1592,0.03921362774384521
1593,8.010081355798798e-09
1594,0.0031496852552199825
1595,8.058028643471421e-07
1596,3.414257797315786e-05
1597,3.332759967181116e-05
1598,0.0007285308127613653
1599,3.929155833208445e-06
1600,6.958713787632435e-05
1601,5.777336473696089e-06
1602,0.00024676793118823834
1603,1.7681205112792022e-06
1604,5.3071055080487e-05
1605,1.0880762824326478e-14
1606,0.00618486989693592
1607,6.825612255014843e-06
1608,3.4304103368800767e-07
1609,2.96300320884289e-07
1610,0.010898873352737468
1611,0.0018295635517528786
1612,5.058271750922117e-05
1613,0.00014554773309994714
1614,2.1002449540673888e-05
1615,3.5773288682955956e-05
1616,5.1973319970754514e-05
1617,4.25820899349465e-05
1618,9.426405973319467e-05
1619,0.0007349086775887481
1620,0.0009211848494367943
1621,5.970289780689763e-07
1622,0.00047238946216151585
1623,0.000304016761451906
1624,1.6839323270036428e-06
1625,0.006525074966384965
1626,5.867298086584617e-07
1627,2.3102007700048153e-06
1628,1.3722958670715188e-05
1629,3.4257397926297e-05
1630,0.00039951308139937205
1631,1.2370109697300893e-05
1632,2.4445920331504935e-05
1633,0.027505632337702764
1634,1.619066347362676e-05
1635,0.00018056655401738268
1636,3.9153233505646164e-05
1637,0.005160839285272451
1638,1.1534866468008784e-08
1639,3.355113095929251e-06
1640,8.91417339729915e-08
1641,0.0013472790388824592
1642,0.01087393125273083
1643,1.489036563099729e-07
1644,2.108895662242635e-05
1645,0.00016877006312889482
1646,0.009409817484562929
1647,9.00680624558082e-06
