session_id,target
1123,9.92896846013474e-06
1124,0.002448911878822416
1125,0.0001199817091692121
1126,0.0013374508759098707
1127,1.9540345086876816e-06
1128,0.0011477748821036794
1129,3.623455155192686e-05
1130,1.0923948822298057e-06
1131,0.0002738614187129042
1132,0.020895160231085202
1133,0.00044212517938862974
1134,3.165582867422412e-06
1135,5.115563269098518e-05
1136,0.0010045828184646634
1137,4.101934596239407e-05
1138,0.26024738761599964
1139,0.0019382717340427043
1140,2.0920810604492004e-05
1141,0.0009775649451835991
1142,0.005069559216332785
1143,3.107908159940301e-05
1144,9.435010089794884e-06
1145,0.0008836901966632602
1146,7.355458006630333e-05
1147,0.00685842281461566
1148,2.3052740656227558e-05
1149,0.0014218815273098508
1150,0.00048614847291377123
1151,0.0010493295274355563
1152,2.564121981129075e-05
1153,0.00011469046991114172
1154,0.0003447790670123851
1155,5.09923429859826e-06
1156,0.0002330493887060947
1157,0.045706644943968575
1158,0.0023094026243921967
1159,2.2822118074512627e-05
1160,0.015366535806311378
1161,1.9687549827922564e-05
1162,3.532614517961689e-06
1163,8.793842523284673e-05
1164,0.0002852590647192233
1165,9.482319211774581e-05
1166,0.00012367239588338704
1167,0.003056569517508838
1168,0.002444169973241762
1169,0.0028067243598725936
1170,4.0110565662925754e-07
1171,0.00030887527748782944
1172,0.0010658134691511184
1173,0.000194630453175313
1174,3.1518520473052136e-06
1175,0.002995285270766781
1176,0.00043182028311273
1177,1.4484289356782366e-05
1178,0.00012010112251827933
1179,0.004231695408272071
1180,3.0196887145439145e-05
1181,2.7834586483385753e-05
1182,0.008812178901281461
1183,0.0009703552730428322
1184,0.0007113485539932906
1185,3.272809442312539e-05
1186,0.00307888448505023
1187,8.407538427618215e-05
1188,7.357109759597562e-06
1189,1.6966162927346787e-06
1190,3.8090878582801166e-05
1191,6.638651681802253e-05
1192,4.898232987823337e-06
1193,5.572320913528111e-05
1194,0.0022815434482844556
1195,0.00018305951071572574
1196,8.154682059518536e-06
1197,0.0006597220526130447
1198,3.337212061432817e-05
1199,4.0791367739379085e-06
1200,0.02871258866573253
1201,3.0232604715225484e-06
1202,0.0024035866649740932
1203,4.017216566677237e-05
1204,0.0003687090688009906
1205,2.3905282607931996e-06
1206,0.00013245555571094337
1207,4.5433917850665055e-07
1208,2.169760380947194e-06
1209,0.00020793780242551324
1210,0.0025522342449213076
1211,3.0046303552699995e-06
1212,0.00031359194468821963
1213,5.5666193893900764e-05
1214,0.0009743940538258005
1215,5.506637021776529e-07
1216,7.896686497094987e-06
1217,1.2148894547478899e-05
1218,3.982845252605668e-06
1219,0.015155775155442783
1220,6.338573237095767e-06
1221,6.9941481494969176e-09
1222,8.561000353781054e-06
1223,3.512803623850452e-06
1224,0.0026422083364436525
1225,5.56706581319827e-06
1226,4.940636132537885e-05
1227,2.227415992276441e-05
1228,3.348530710064979e-05
1229,0.0009969431976757212
1230,5.757797888393484e-05
1231,0.03019169553303756
1232,0.0004203481956950925
1233,0.002508266255472759
1234,0.0014711670500662409
1235,0.00044477426038632724
1236,5.080978703383404e-05
1237,1.3429434755401328e-05
1238,0.00011877316502926163
1239,0.0004396952989015832
1240,2.0581691477313562e-06
1241,0.011485719440378718
1242,0.0033144478896178866
1243,0.00030706437683231314
1244,5.682808892809069e-07
1245,8.831846830583591e-06
1246,6.571897151945258e-05
1247,0.0023452928654913454
1248,4.6541439865447126e-05
1249,2.3355311937993454e-05
1250,0.0009707418255594071
1251,9.86216390380877e-07
1252,0.0001048896008548698
1253,0.009948910493662366
1254,0.0007831998120752787
1255,3.442701540629737e-06
1256,3.9515101532424836e-07
1257,0.0005963504218249443
1258,0.00414119218300843
1259,0.004860583980088691
1260,0.0014111453011790658
1261,0.0006081389181594037
1262,0.00012804823427430142
1263,0.006989902190014337
1264,0.0003745423170307158
1265,0.00047787832933676575
1266,0.00022049866232479355
1267,1.7767086810661636e-07
1268,1.0038123456486364e-08
1269,0.0004416613692817333
1270,0.002951312534743796
1271,5.983551637053063e-05
1272,3.669471278686171e-05
1273,7.794465641365635e-05
1274,0.0003119350464648099
1275,4.599069623723124e-06
1276,0.000487290250797473
1277,6.081870343475778e-06
1278,0.006811779180402949
1279,7.90035152164137e-05
1280,2.811322789683689e-06
1281,3.584381985992487e-05
1282,3.3316000927991724e-05
1283,4.215580313732231e-06
1284,0.000245644743239855
1285,1.0885363489568685e-07
1286,0.002434973473349352
1287,0.0016109729414610623
1288,0.00019038601911447334
1289,0.005106512340770081
1290,4.376452737233112e-06
1291,0.007738402920303265
1292,0.0035612731334439167
1293,7.349016715204534e-05
1294,9.044218603409056e-06
1295,0.004512967715509098
1296,8.786850400563931e-07
1297,0.9043657748138341
1298,0.00010917293162406537
1299,1.692208723146034e-05
1300,0.0003615948456219641
1301,0.0002917306489440098
1302,2.913624001689629e-06
1303,0.008985011336755342
1304,3.324754458116589e-05
1305,2.7483035615419415e-05
1306,0.05708115110461046
1307,0.0006353437417343082
1308,0.0015676917409336627
1309,1.0676723465524299e-05
1310,0.008427240895525457
1311,0.0021401330896770156
1312,0.00032577085993473287
1313,0.0006806409058419595
1314,3.6605417348168027e-06
1315,8.088207793534415e-05
1316,0.00044390966429926385
1317,0.0005589102802973793
1318,0.0002508692794118578
1319,0.00019185754778965216
1320,6.16530544543262e-05
1321,0.01953034775062964
1322,0.005131769580774685
1323,1.7619469290428053e-05
1324,0.00021415638708318244
1325,0.0035437532801532215
1326,0.00022902104442485693
1327,4.475557185437463e-07
1328,0.00500906340489942
1329,0.00026450766448479876
1330,5.2702991905178505e-06
1331,3.442061005509106e-07
1332,0.00011468752182004245
1333,0.0010647132482890025
1334,0.00013292191785077
1335,0.004063906249707275
1336,0.00014120670342964746
1337,2.9986981335612557e-05
1338,1.199207364904145e-05
1339,6.958732304023465e-05
1340,0.00022587657113677748
1341,1.1422749281922596e-05
1342,6.381368790521377e-06
1343,1.3578917785393534e-05
1344,3.0857280774943217e-06
1345,0.0067185202737463
1346,4.170444464009214e-06
1347,0.004451869476128269
1348,8.954171406369773e-07
1349,0.0025864687617263736
1350,7.059972086360808e-05
1351,8.032393166798825e-05
1352,0.002845958531005257
1353,0.001229571211806298
1354,0.00029088526779124784
1355,0.13158191583772877
1356,4.049006186020724e-05
1357,7.230644205657728e-05
1358,0.001944467090505184
1359,0.004293856798250937
1360,1.199608388935856e-05
1361,0.005989804177151826
1362,0.00028168274680962424
1363,9.72493894129158e-05
1364,0.0032593380548148793
1365,0.0004802677645877672
1366,0.00018450556962537588
1367,0.009474925403121212
1368,0.0006781320104280042
1369,0.014296229045862243
1370,0.004892011028930675
1371,0.0994981678798378
1372,5.6173576380663215e-05
1373,2.399068441548511e-05
1374,0.0001715407073257687
1375,2.5035217144939033e-05
1376,5.560353547312967e-05
1377,6.7629544889863465e-06
1378,0.03705550295890576
1379,0.000283671555943092
1380,1.5074815466472866e-05
1381,8.470254075103442e-05
1382,1.8345920336936887e-05
1383,0.00046651330639419815
1384,0.00018392621216104373
1385,0.0003261226813189429
1386,0.00010193018121168662
1387,7.062618855031402e-05
1388,5.239194854180118e-06
1389,0.0003256478109747396
1390,0.0006267259660817404
1391,0.00017407354263800973
1392,0.00315945286371525
1393,0.0025597023512478195
1394,0.0006860839323085246
1395,1.4655358846034957e-06
1396,0.9168786828399896
1397,0.00020563708647810958
1398,0.0011096200613708218
1399,6.509217305655622e-06
1400,0.0008926211005852294
1401,0.0002885179775689486
1402,0.00041437110676504203
1403,0.0017058962893753884
1404,0.00013294443379494936
1405,2.7081545077014195e-06
1406,0.0019554507633696636
1407,5.8137780048181067e-05
1408,5.913757120008582e-05
1409,0.005637102703351855
1410,1.582742888728528e-05
1411,1.492674578773582e-05
1412,0.004995388713239896
1413,0.00012288141574797148
1414,0.00037070043877688056
1415,1.1717751317057132e-05
1416,0.00023029108796700183
1417,0.008025046357710331
1418,0.0022480104429506774
1419,6.717983764676986e-05
1420,0.0004621849597946244
1421,6.218086922775278e-06
1422,0.00031613590450564274
1423,0.0002295399851602041
1424,0.0024931337411979028
1425,4.5005715174125765e-05
1426,1.329904470882978e-05
1427,0.003309829556783823
1428,0.0010482919057024289
1429,5.903579320563536e-06
1430,0.00027463004844427853
1431,3.0172693076884345e-06
1432,5.133586316195929e-05
1433,2.957618329547549e-05
1434,0.00026450766448479876
1435,0.00017285634722534503
1436,0.003206738814500618
1437,3.4336954227679855e-05
1438,0.007410475182752051
1439,2.8971725073043816e-06
1440,1.73095084448167e-05
1441,5.794651613579767e-06
1442,0.0036711310905261155
1443,4.530758015934496e-05
1444,3.435666053952934e-05
1445,1.4638802689712803e-05
1446,0.00155410818929866
1447,6.245013814154177e-06
1448,0.004502178412411836
1449,0.002097943745701701
1450,2.267718931871001e-06
1451,0.0010924926074685466
1452,2.3894957660049692e-05
1453,0.00010132142823565577
1454,0.00017610590976129787
1455,0.01768194090067622
1456,4.762333960902395e-06
1457,0.0005076031413333607
1458,0.00036810135938208124
1459,0.007823823938311245
1460,0.00029717046039306403
1461,0.00018642143840676622
1462,2.605341378024609e-06
1463,0.004930491287831173
1464,0.00017559496955827703
1465,9.535406075997797e-06
1466,0.017160857256997723
1467,0.007313836013716991
1468,0.011216006640145089
1469,0.09950225733010605
1470,6.016516829133398e-05
1471,0.0004249466549560207
1472,5.693986770264938e-07
1473,3.2370943427572456e-10
1474,2.0040830739610185e-06
1475,0.0005138772449065237
1476,0.005824310424929288
1477,7.185472176777835e-05
1478,6.094524600430756e-05
1479,7.191549588273976e-05
1480,0.0018702651990425603
1481,0.0009155949613946586
1482,0.0028288597448032546
1483,0.0006534734001387003
1484,6.924880652880372e-05
1485,6.636992733961843e-05
1486,0.0005574312879117073
1487,2.265968982761311e-06
1488,0.0016431319091073388
1489,0.0020968214359675737
1490,0.35976468971029857
1491,0.006407801678519947
1492,1.2416817567016517e-05
1493,3.182972774905845e-05
1494,0.00372124644331582
1495,0.002447643966182873
1496,0.00012684099684673458
1497,3.9938341457505104e-06
1498,0.0010040451299076912
1499,0.001607186649882321
1500,0.13912548541801276
1501,0.005481602507967163
1502,2.0746756561458417e-06
1503,0.020790957086251692
1504,0.0012026950845975182
1505,0.004628333733097291
1506,0.005344976644801163
1507,1.7626301160933977e-09
1508,7.99328398986375e-07
1509,1.8313364443869772e-05
1510,1.2765496682852183e-05
1511,7.891942469936387e-07
1512,0.0056273615359138445
1513,6.406947693532802e-05
1514,8.84005312277024e-06
1515,0.0001005506294851629
1516,0.0017552668904809849
1517,4.980641116172275e-05
1518,0.00039725002690543115
1519,4.498304194765811e-06
1520,6.444795784363338e-05
1521,5.9785543710728015e-05
1522,3.899295349028677e-05
1523,0.0021722328124786326
1524,0.00016717310810522796
1525,0.013905989016826433
1526,0.0002191371235304482
1527,6.685951764175023e-05
1528,0.0003653633378418801
1529,0.002661669447054189
1530,9.611690722138837e-05
1531,8.378714957112836e-06
1532,0.0004538142258353868
1533,1.8813263045358093e-05
1534,0.0005563008987936161
1535,0.0004236364791828915
1536,2.5326662617701895e-06
1537,0.011833133604851435
1538,5.830939869318915e-06
1539,0.07464460903235087
1540,0.0001909909284174061
1541,4.016014934365003e-06
1542,4.0528197221395607e-07
1543,5.729189027114676e-05
1544,0.0005591559497912247
1545,7.509078440118498e-05
1546,1.044333690721103e-05
1547,7.262319549358522e-07
1548,0.0030639785539882678
1549,3.0343991947058783e-07
1550,0.0005927064589937009
1551,3.828510651741149e-07
1552,0.002700993409835895
1553,2.393152132787448e-06
1554,2.858827276105877e-05
1555,0.020920048560028277
1556,5.048540239198816e-06
1557,1.899875548957455e-05
1558,4.881827754521182e-07
1559,0.0010878064601903019
1560,0.005896396672905096
1561,0.00021633861876025216
1562,0.0005203030852559184
1563,0.003452833856201289
1564,4.593669521223127e-09
1565,0.006101630619717697
1566,7.768527707590833e-06
1567,8.980347785591156e-06
1568,3.793211443533641e-06
1569,0.0009323838763870906
1570,0.008293318915919373
1571,0.00039561870299819924
1572,2.3101415015176123e-06
1573,3.899006043085088e-05
1574,8.711018833231172e-06
1575,0.04297074053392443
1576,0.0002754618408166326
1577,0.001349041657916536
1578,0.0031200389062238402
1579,1.0779749241814664e-05
1580,0.002136454889655803
1581,4.8971254423495144e-06
1582,3.271629429598987e-05
1583,0.07094619611788253
1584,0.0003296470857187627
1585,0.00040708596555202517
1586,6.83444046992693e-08
1587,0.004940698963118489
1588,4.340857738316821e-05
1589,0.015771472876212705
1590,0.0011699635491621075
1591,4.554745502676382e-06
1592,0.03228755575622496
1593,4.7158909544919465e-07
1594,0.0049652920577168795
1595,7.816013388946394e-06
1596,6.095006060121934e-05
1597,0.000149061389162359
1598,0.0004274246370851127
1599,3.615743343706864e-05
1600,0.0002547753804782288
1601,2.1808102332545024e-05
1602,0.0012410162254251002
1603,8.417498489973104e-05
1604,6.321035211897108e-05
1605,6.73961585287306e-11
1606,0.016272153633539854
1607,4.846367941968276e-05
1608,3.789158287614713e-06
1609,3.954460524189868e-06
1610,0.010538403596702058
1611,0.0047261595180366515
1612,0.00016260668935674067
1613,0.0008944058462646616
1614,0.00014031468133740463
1615,6.747175835733971e-05
1616,0.00029848179535166004
1617,0.00015265014792361392
1618,0.0003833309068881044
1619,0.0015950860646297127
1620,0.00516191883594803
1621,8.598846289401179e-06
1622,0.0005352550177993088
1623,0.0003068755219782036
1624,2.3210371933594688e-05
1625,0.004924321695583338
1626,4.160710959943223e-06
1627,2.1565057763083353e-05
1628,7.11843910238221e-05
1629,0.0005027614482223586
1630,0.0008036443354657065
1631,0.00011804116827097597
1632,0.00012267550205640452
1633,0.009328262024452074
1634,3.008591379481651e-05
1635,0.000833401210225431
1636,0.00012048578902396559
1637,0.013201731585334667
1638,5.946259441749652e-07
1639,2.2951792122328604e-05
1640,2.1781364464131935e-06
1641,0.0014814231388474855
1642,0.010933638565482495
1643,2.4409365650605533e-06
1644,0.00011931719213149571
1645,0.0005536697869948971
1646,0.014956407046053114
1647,7.81233619212745e-05
1648,5.6190587687961615e-06
1649,4.019778179606544e-05
1650,0.0033545756815081167
1651,0.0013704558780742479
1652,0.000586515651043063
