session_id,target
1141,0.022364358546089085
1142,0.0037236288229386726
1143,5.1451033185869653e-05
1144,0.00010917925951259328
1145,0.00029404442194641605
1146,0.000299379102163044
1147,0.07022465577321536
1148,7.461801179285524e-06
1149,0.002061786160156956
1150,0.00486759239870768
1151,0.00037494483635136966
1152,0.00012942318491321794
1153,0.00023625329594261667
1154,8.912081899907933e-05
1155,0.0035539808348726467
1156,0.00016417657605406917
1157,0.026381883296994278
1158,0.001665503879698351
1159,0.00013963591880748855
1160,0.0034450512434724564
1161,0.0007794617660188347
1162,3.0132440992627375e-06
1163,0.002980755298024838
1164,0.0054474969761395264
1165,8.449913547789516e-05
1166,0.060894883647916266
1167,0.0032387337922221903
1168,0.0005354941029783878
1169,0.0026018857729443816
1170,9.967389477738168e-06
1171,0.002648209130522102
1172,0.0008868142394632126
1173,0.00038176426288940576
1174,3.8033037925688435e-06
1175,0.00815942555300857
1176,0.00016026030025839601
1177,1.604757135229155e-05
1178,0.00010849584165593186
1179,0.0022256834041684726
1180,4.991054125871566e-05
1181,0.0006226414337416805
1182,0.0026516923280011768
1183,0.10374650106826193
1184,0.0002764949774355583
1185,5.8102554648728625e-05
1186,0.004152024320332359
1187,3.8271369177650696e-05
1188,0.00015331062912517506
1189,8.22777050420593e-06
1190,0.00011292024592653232
1191,0.00023719501923120682
1192,2.617193395101762e-05
1193,0.00027179929514787346
1194,0.0005830141940004708
1195,0.0009051949566463777
1196,0.00010384932041745159
1197,0.004395498368771809
1198,0.0010086556453161057
1199,6.244993031471137e-06
1200,0.043697243607907985
1201,2.2452368237629924e-06
1202,0.001717111444295748
1203,3.0499963861564975e-05
1204,0.003350595448543614
1205,4.82275823223431e-06
1206,0.0001481979858569833
1207,2.81744539896202e-06
1208,0.0038502925193384953
1209,0.0017515852760100598
1210,0.001730265901663199
1211,9.44983239249998e-06
1212,8.140112768323362e-05
1213,0.0012481355669724916
1214,0.007809288407422554
1215,1.6302858559210273e-06
1216,0.0007533977608192445
1217,1.5045068829581167e-05
1218,3.122579282649495e-06
1219,0.002863420491762048
1220,0.00010860283926366707
1221,2.1860159078715723e-07
1222,4.256803981074249e-05
1223,1.2929550679292332e-05
1224,0.003340399054693254
1225,0.00011418546845918928
1226,5.3180970235297814e-05
1227,6.817448417027875e-05
1228,0.00048589442810209783
1229,0.000541507733918237
1230,0.0016731379774461343
1231,0.0051395794151450945
1232,0.005876333396424207
1233,0.0011619088330746888
1234,0.0013297470918711754
1235,0.00026869698799589757
1236,0.00015712195812893164
1237,7.256088138180554e-06
1238,0.00029844260455533705
1239,0.00021495570912846113
1240,1.4488827628036002e-06
1241,0.00620049920004971
1242,0.00217194653489082
1243,0.0004776753423717115
1244,8.014264558286136e-08
1245,2.827533579738155e-06
1246,3.8194144751212556e-05
1247,0.002344023235457348
1248,2.1888415267218288e-05
1249,2.965053871924504e-05
1250,0.0004907055293664602
1251,1.6363121829950607e-05
1252,0.0016630569833869827
1253,0.0367136622353839
1254,0.00046646583789661635
1255,4.558906608453097e-06
1256,9.978875259957137e-07
1257,0.0010378794553988595
1258,0.0030632498255858576
1259,0.001983509633360673
1260,0.0025706110346345977
1261,0.0003509385655983256
1262,0.0019618750555800584
1263,0.004115505681479887
1264,0.0005871727247817486
1265,0.0003117900758175658
1266,0.00018717446662540855
1267,3.7665093243075558e-06
1268,1.2721523298368739e-08
1269,0.0005989255506989585
1270,0.0014740670435350197
1271,0.0002044097451834268
1272,0.00012165601697596499
1273,0.0001200261903743391
1274,3.823115000065872e-05
1275,0.00013867073398991735
1276,0.00044522217572848233
1277,0.00017462200294068083
1278,0.004409734702167963
1279,9.432669192997784e-05
1280,3.5314234935668804e-06
1281,5.669984843765126e-05
1282,0.0002799758995912361
1283,3.642371755971631e-05
1284,8.377695454039205e-05
1285,5.160702863956831e-06
1286,0.004934799116266885
1287,0.0008252804246670267
1288,0.00017618487336076055
1289,0.002781990350541263
1290,9.367175654514958e-06
1291,0.009789290612452385
1292,0.0061507554226494735
1293,0.00014144796326384835
1294,0.00012643930559431545
1295,0.0011906877444654992
1296,3.5999523587874167e-06
1297,0.8482171473768498
1298,0.00028912365515893813
1299,1.8646395488675846e-05
1300,0.0029032150805093793
1301,0.0002869974867958169
1302,8.224971649868645e-06
1303,0.0017986738164551042
1304,7.5033807029646245e-06
1305,3.610849592848293e-05
1306,0.0373585994980558
1307,0.0012713920598963373
1308,0.009942428815921528
1309,1.422501746998146e-05
1310,0.0034467728514859025
1311,0.003809325307176023
1312,0.004460350397570333
1313,0.0014413905678696244
1314,7.829493920869923e-06
1315,7.983394242548787e-05
1316,0.0008229386307434786
1317,0.004063804973378692
1318,0.0008420621168024701
1319,0.0020216217438550734
1320,0.00037838124140079254
1321,0.009815936075042732
1322,0.0024510271830751754
1323,9.966661974884797e-06
1324,0.0009492474010067506
1325,0.0016374811811201266
1326,0.001788656584514076
1327,8.782482290388371e-06
1328,0.07990058329211212
1329,0.0013328043301236855
1330,0.00010863060356949768
1331,7.002481182945099e-07
1332,0.0013680376013212798
1333,0.009950259112804968
1334,0.0018534698599555566
1335,0.004156269749725618
1336,5.323878662260894e-05
1337,5.9276321653362467e-05
1338,0.00016334356044542792
1339,4.650548374215444e-05
1340,0.0004528023913360507
1341,2.173019843612468e-05
1342,0.00018670222847900803
1343,4.711646406797984e-05
1344,4.056776739962597e-06
1345,0.005925925196266351
1346,2.6894336109165504e-06
1347,0.0020684778722136433
1348,0.0005994631799403956
1349,0.0019938912580990957
1350,0.004101941441247214
1351,2.5101005953889395e-05
1352,0.002105900216045959
1353,0.00020940359457958223
1354,0.011790346971200641
1355,0.025477875430354506
1356,0.0006836457514393013
1357,1.991694705522603e-05
1358,0.022162279474227595
1359,0.0009964499043475237
1360,1.0207531042241411e-05
1361,0.07508879544670424
1362,0.0002318300684561887
1363,0.00010208899201587202
1364,0.003988787677567163
1365,0.0003117900758175658
1366,0.0001573123271640721
1367,0.006567664019685748
1368,0.001971118025224914
1369,0.003146247344043783
1370,0.00569010437304016
1371,0.03513958887540792
1372,4.73531744946036e-05
1373,2.9306882016648747e-05
1374,0.001648998542445703
1375,0.0003374485528664593
1376,4.6022578473735155e-05
1377,0.0004448026563724474
1378,0.021611635163608506
1379,0.0021753373393401773
1380,0.001064336947337428
1381,0.002934732597876449
1382,0.0007034398427489821
1383,0.00012032643218636242
1384,0.00037860597443097255
1385,0.0018507205625636122
1386,0.00012982327762002101
1387,0.000171815403289876
1388,1.0430328386307008e-05
1389,0.002616246557753478
1390,0.0003023059369474832
1391,0.00023753482787524868
1392,0.029060651163559995
1393,0.0025692765842444242
1394,0.0006023942348432599
1395,0.00026373749120457907
1396,0.8918823885097638
1397,0.0009314500207899902
1398,0.011639903521799081
1399,2.1125071140697766e-05
1400,0.0008122248544979903
1401,0.0032630852508645425
1402,0.00028647437045631124
1403,0.006031183223525589
1404,3.440013181515536e-05
1405,3.4696832382053754e-06
1406,0.0011683172151532215
1407,0.0001386884756953825
1408,0.00046677524230519593
1409,0.005676457731825629
1410,1.0188414250063227e-05
1411,0.00016729579527610837
1412,0.0032152826333244774
1413,0.00015646482063287796
1414,0.00242539680789904
1415,5.885087067532765e-05
1416,0.0002745404429449492
1417,0.008206661754521014
1418,0.0008287750920362053
1419,0.00010142705587134076
1420,0.003760459663933274
1421,3.891514221637846e-06
1422,0.0022134180738706934
1423,0.0003715635159834708
1424,0.00270905323396785
1425,0.0010624620950244388
1426,4.278015277428536e-05
1427,0.0015221829094934495
1428,0.0003771390736410823
1429,0.00012971165892162973
1430,0.0022843695546050187
1431,3.4408608803205977e-06
1432,4.290276073791923e-05
1433,5.087367447290771e-06
1434,0.0013328043301236855
1435,0.0008648537420349908
1436,0.000580694998190904
1437,0.00012765681651860793
1438,0.0013545736991881158
1439,2.6390927984932715e-05
1440,7.867968794257832e-05
1441,2.876777466050552e-05
1442,0.003277354512939548
1443,4.114141017160276e-05
1444,5.5843112782549576e-05
1445,9.45988091361178e-06
1446,0.0011033575499299758
1447,3.967569580991515e-05
1448,0.0020932715477064378
1449,0.0007548932001728069
1450,2.857675934251089e-06
1451,0.0012436395366689263
1452,3.220714839974074e-05
1453,0.00012328679942198823
1454,0.00015937268808411797
1455,0.0036410489350956142
1456,3.1487792766469304e-05
1457,0.0005108151371253572
1458,0.002742743972053595
1459,0.0013235020371422926
1460,0.0001561769219334305
1461,0.0019912936607262978
1462,3.2424221849880924e-06
1463,0.0024172652314185944
1464,0.0010141817846988624
1465,6.537754713660158e-06
1466,0.010489799252032138
1467,0.006267650179447547
1468,0.0057212945820922624
1469,0.0728288070524691
1470,2.786312761288731e-05
1471,0.00026869698799589757
1472,9.972515744860568e-06
1473,3.0261821768494017e-08
1474,2.2629885521217404e-06
1475,0.0003117900758175658
1476,0.0038727756762092507
1477,6.8542086272384e-05
1478,3.529412501170437e-05
1479,3.464473168438381e-05
1480,0.004878007310476978
1481,0.011926339763747611
1482,0.0792251596868765
1483,0.00037529578756486287
1484,0.0012195745773303423
1485,0.0009924403150769093
1486,0.0003117900758175658
1487,4.82275823223431e-06
1488,0.0007391168077928628
1489,0.0010733437421921847
1490,0.5006386626258593
1491,0.0018352735668431585
1492,0.00017878173435468528
1493,0.0001904872118339277
1494,0.009364055956077822
1495,0.001175347324157632
1496,0.00014549968184774195
1497,3.3641447374925447e-06
1498,0.00022661332763779466
1499,0.0009814436781264233
1500,0.08215688983878948
1501,0.011815074261676502
1502,1.9048988666924626e-05
1503,0.014591712284531232
1504,0.016893814378516836
1505,0.007526750420321691
1506,0.015988013290078606
1507,1.501232669221245e-09
1508,2.1213397961701916e-06
1509,5.667580492509937e-05
1510,7.408123090229769e-06
1511,1.1426651503658787e-05
1512,0.004487102010493631
1513,4.298324175567569e-05
1514,1.0831190634097868e-05
1515,0.0009708556006602822
1516,0.0014067500933350285
1517,0.004628271565769231
1518,0.0023454187601525665
1519,9.612099704046028e-05
1520,4.072775327190409e-05
1521,0.0003549613971698751
1522,0.0002780863062736091
1523,0.0004351201939449679
1524,0.0013574650882684843
1525,0.005667567326451304
1526,0.00028469466579477743
1527,5.520510701571764e-05
1528,0.00031082100447205746
1529,0.0025141884265011097
1530,0.00012169567057890751
1531,2.9402974860928145e-05
1532,0.00012678746769725972
1533,0.00027052904631982876
1534,0.001655712288715839
1535,0.0006326889609389895
1536,1.3425774781156662e-05
1537,0.0038400633868886573
1538,1.681456121792578e-05
1539,0.023322571022286628
1540,4.78236524703622e-05
1541,2.4301064352776044e-05
1542,7.549868547606062e-06
1543,0.00011220962489829253
1544,0.008271073460305462
1545,0.00014976343610839971
1546,1.7920175037362637e-05
1547,7.872590311245415e-06
1548,0.013424571126630307
1549,9.57181340215864e-06
1550,0.0005868417566188242
1551,6.720406592242681e-06
1552,0.13127479485722146
1553,3.0445797051131645e-06
1554,5.7170053590776995e-05
1555,0.0032818753043563943
1556,5.6435969905235154e-06
1557,0.00015860986177125254
1558,4.072148677034901e-05
1559,0.011261744326097252
1560,0.002661221733458515
1561,0.00027129038870381836
1562,0.0021803904750972453
1563,0.0017583704755293997
1564,2.0123752175917337e-07
1565,0.0038784372650427167
1566,0.0001297420260688458
1567,1.2880948663580231e-05
1568,1.4037983394156935e-06
1569,0.0001863881242540783
1570,0.1493662736211819
1571,0.00021379115578293753
1572,2.857675934251089e-06
1573,2.8367193315560098e-05
1574,0.00016729156998838602
1575,0.014523183799656805
1576,6.579521843945846e-05
1577,0.0008422308460593258
1578,0.00217194653489082
1579,0.00019022536331049245
1580,0.0015077677604703047
1581,7.248387525332672e-06
1582,0.0006221032526535186
1583,0.014070282816946934
1584,0.00030229022158606144
1585,0.00016435003418757268
1586,9.478594309297521e-08
1587,0.007353451014928668
1588,3.0251455433695807e-05
1589,0.0058335830808449
1590,0.0008945743701979742
1591,1.8702816858444003e-05
1592,0.031631029593653326
1593,1.421611951906798e-06
1594,0.007353451014928668
1595,0.0009177312842056122
1596,0.0009025417740284182
1597,9.422619880476756e-05
1598,0.0007306534443481899
1599,6.453826943115618e-05
1600,0.0008193058689641645
1601,0.0004814010925684191
1602,0.0002598102712998701
1603,3.0089592509275807e-05
1604,9.819575515685276e-05
1605,2.9935838702365683e-09
1606,0.0030356797284099993
1607,0.0006546367169408173
1608,3.122579282649495e-06
1609,6.493813024592753e-06
1610,0.0038250012774950696
1611,0.0036569316003134127
1612,0.00010507409681847525
1613,0.0010000635401455793
1614,0.00017075813114853633
1615,0.0007215290596310241
1616,0.00018254196373414702
1617,9.880608388341129e-05
1618,0.0009761570793210616
1619,0.018564701653532203
1620,0.000483289481020176
1621,5.993067928258807e-06
1622,0.32592984467532565
1623,0.003638304101787542
1624,6.410532780834051e-05
1625,0.005579404622918045
1626,8.123613136320687e-05
1627,7.4022634982947545e-06
1628,5.520510701571764e-05
1629,0.00014702221013572822
1630,0.0006804470884358481
1631,0.0004588865609280975
1632,0.00012232051127266237
1633,0.005137688008744802
1634,0.0015701173761621364
1635,0.0006178940820607528
1636,7.650092744663837e-05
1637,0.0031016769983942542
1638,1.686707190288312e-05
1639,0.00010087445473213244
1640,1.3425774781156662e-05
1641,0.0005667212527085241
1642,0.014932699197547963
1643,3.0153395856730986e-06
1644,0.001183969545292994
1645,0.0037161551570261426
1646,0.0036565631100890037
1647,0.00011038815914906685
1648,4.626613777166863e-06
1649,0.0028400142159101813
1650,0.000778741861032717
1651,0.001080796915643652
1652,0.002535334055327247
1653,0.0003520539761397839
1654,3.260134803280572e-05
